created,facility,ward,subcounty,county,MOH_FacilityID,MOH_IndicatorCode,DATIM_Disag_ID,category,MOH_Indicator_Name,DATIM_Disag_Name,khis_data,datim_data,weight,concodance(%),khis_minus_datim
2022-10-01,Sacha Health Centre,Elgon Ward,Mt Elgon Sub County,Bungoma County,xLMd3GYGg3G,wbJOu4h2SSz,Hyvw9VnZ2ch.zLbjm4E1NsG,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 5-9, Female, Positive",1,3,0.0032085561497326204,0.16042780748663102,-2
2022-10-01,Sango Naitiri Dispensary,Naitiri/Kabuyefwe Ward,Tongaren Sub County,Bungoma County,INSq5Fh6r5M,wbJOu4h2SSz,Hyvw9VnZ2ch.p1HABZs9ydt,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 5-9, Male, Positive",9,8,0.008556149732620321,0.8052846807172066,1
2022-10-01,Kamukuywa Dispensary,Kamukuywa Ward,Kimilili Sub County,Bungoma County,BpupuJNnQGM,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,3,0.0032085561497326204,0.16042780748663102,-2
2022-10-01,Khasoko Health Centre,Khasoko Ward,Bumula Sub County,Bungoma County,OwaQqvBExjF,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,1,0.0010695187165775401,0.10695187165775401,0
2022-10-01,Siboti Model Health Centre,Siboti Ward,Bumula Sub County,Bungoma County,lVnCyawh28t,wbJOu4h2SSz,Hyvw9VnZ2ch.zLbjm4E1NsG,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 5-9, Female, Positive",17,15,0.016042780748663103,1.504010695187166,2
2022-10-01,Sinoko Dispensary (Bungoma East),Ndivisi Ward,Webuye East Sub County,Bungoma County,c6udqJED2EB,wbJOu4h2SSz,Hyvw9VnZ2ch.dRjezxQktoz,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 1-4, Female, Positive",9,1,0.0010695187165775401,0.021390374331550804,8
2022-10-01,Sirakaru Dispensary,Naitiri/Kabuyefwe Ward,Tongaren Sub County,Bungoma County,ELjpUSFjC7d,wbJOu4h2SSz,Hyvw9VnZ2ch.jjUGfPF0ObP,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 1-4, Male, Positive",1,2,0.0021390374331550803,0.142602495543672,-1
2022-10-01,Kamuneru Dispensary,Elgon Ward,Mt Elgon Sub County,Bungoma County,KfpHa5sPLwp,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",3,5,0.0053475935828877,0.4010695187165775,-2
2022-10-01,Kibingei Dispensary,Kibingei Ward,Kimilili Sub County,Bungoma County,UF77IZXnO3z,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,3,0.0032085561497326204,0.16042780748663102,-2
2022-10-01,Kapkateny Dispensary,Kapkateny Ward,Cheptais Sub County,Bungoma County,xq0lRpKYnEm,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",3,2,0.0021390374331550803,0.17112299465240643,1
2022-10-01,Kibisi Dispensary,Mbakalo Ward,Tongaren Sub County,Bungoma County,xlpkJEXcIDZ,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",5,6,0.006417112299465241,0.583373845405931,-1
2022-10-01,Kaptama Health Centre,Kaptama Ward,Mt Elgon Sub County,Bungoma County,pIRUamww2Tr,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",1,1,0.0010695187165775401,0.10695187165775401,0
2022-10-01,Kibuke Dispensary,West Bukusu Ward,Bumula Sub County,Bungoma County,T9Z9ITASXzK,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,1,0.0010695187165775401,0.10695187165775401,0
2022-10-01,Kaptama Health Centre,Kaptama Ward,Mt Elgon Sub County,Bungoma County,pIRUamww2Tr,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,2,0.0021390374331550803,0.142602495543672,-1
2022-10-01,Kimaeti Health centre,Kimaeti Ward,Bumula Sub County,Bungoma County,XbRB4QvjEBy,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,4,0.0042780748663101605,0.3666921313980137,-1
2022-10-01,Kayaya Dispensary,Matulo Ward,Webuye West Sub County,Bungoma County,lCVPvilzEK3,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",1,1,0.0010695187165775401,0.10695187165775401,0
2022-10-01,Kaptanai Dispensary,Namwela Ward,Sirisia Sub County,Bungoma County,YZ5v8e9nVY3,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,1,0.0010695187165775401,0.10695187165775401,0
2022-10-01,Kimalewa Health Centre,Mukuyuni Ward,Kabuchai Sub County,Bungoma County,yUxuh0HkWnr,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",4,3,0.0032085561497326204,0.2750190985485103,1
2022-10-01,Khalumuli Dispensary,Sitikho Ward,Webuye West Sub County,Bungoma County,awNVSk5ZtGX,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",1,1,0.0010695187165775401,0.10695187165775401,0
2022-10-01,Kongoli Dispensary,Bukembe East Ward,Kanduyi Sub County,Bungoma County,PB1NPD7gFsp,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",2,1,0.0010695187165775401,0.071301247771836,1
2022-10-01,Kibabii Health Centre,Marakaru/Tuuti Ward,Kanduyi Sub County,Bungoma County,WbXUhoNpJSk,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",1,1,0.0010695187165775401,0.10695187165775401,0
2022-10-01,Karima Dispensary (Bungoma),Mbakalo Ward,Tongaren Sub County,Bungoma County,Waoec9qt8ol,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",22,21,0.022459893048128343,2.1937569953985823,1
2022-10-01,Kopsiro Model Health Centre,Chepyuk Ward,Cheptais Sub County,Bungoma County,MavGp9SQvbq,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,5,0.0053475935828877,0.4010695187165775,-2
2022-10-01,Korosiandet Dispensary,Lwandanyi Ward,Sirisia Sub County,Bungoma County,MniJ99qrhJ6,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,4,0.0042780748663101605,0.3666921313980137,-1
2022-10-01,Lugulu Friends Mission Hospital,Misikhu Ward,Webuye West Sub County,Bungoma County,GzJU2wkfa30,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",35,36,0.038502673796791446,3.796038261655495,-1
2022-10-01,Kimaeti Health centre,Kimaeti Ward,Bumula Sub County,Bungoma County,XbRB4QvjEBy,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",1,1,0.0010695187165775401,0.10695187165775401,0
2022-10-01,Lukhuna Dispensary,Tongaren Ward,Tongaren Sub County,Bungoma County,dJlnXGDCdFE,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",2,5,0.0053475935828877,0.3055767761650114,-3
2022-10-01,Matisi Dispensary,Bokoli Ward,Webuye West Sub County,Bungoma County,NGBt4NdgGMN,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,21,0.022459893048128343,0.20418084589207586,-20
2022-10-01,Lukusi Dispensary,Mihuu Ward,Webuye East Sub County,Bungoma County,inNp3t6rCYP,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,10,0.0106951871657754,0.19445794846864364,-9
2022-10-01,Kimilili Subcounty Hospital,Kibingei Ward,Kimilili Sub County,Bungoma County,Bs89THDd5QL,SJL4k6Gl53C,Hyvw9VnZ2ch.GnpJeq2XENE,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Male, Positive",1,1,0.0010695187165775401,0.10695187165775401,0
2022-10-01,Lunakwe Dispensary,South Bukusu Ward,Bumula Sub County,Bungoma County,VGOG2ml1lCH,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",2,1,0.0010695187165775401,0.071301247771836,1
2022-10-01,Mayanja Dispensary,Marakaru/Tuuti Ward,Kanduyi Sub County,Bungoma County,Lmx5JKQupiP,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",5,4,0.0042780748663101605,0.38027332144979203,1
2022-10-01,Lurare Dispensary,Maraka Ward,Webuye East Sub County,Bungoma County,kODtFznDC4N,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,3,0.0032085561497326204,0.32085561497326204,0
2022-10-01,Lwandanyi Dispensary,Lwandanyi Ward,Sirisia Sub County,Bungoma County,fCqYyRV7PKi,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,3,0.0032085561497326204,0.16042780748663102,-2
2022-10-01,Mihuu Dispensary,Mihuu Ward,Webuye East Sub County,Bungoma County,PoGRaH97BVF,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",2,4,0.0042780748663101605,0.285204991087344,-2
2022-10-01,Machwele Dispensary,West Bukusu Ward,Bumula Sub County,Bungoma County,tNO45kPRfaQ,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,2,0.0021390374331550803,0.17112299465240643,1
2022-10-01,Milo Health Centre,Sitikho Ward,Webuye West Sub County,Bungoma County,kPQ0eHv8sXA,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",5,4,0.0042780748663101605,0.38027332144979203,1
2022-10-01,Makutano Health Centre,Soysambu/Mitua Ward,Tongaren Sub County,Bungoma County,OochC7lpTbO,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",9,10,0.0106951871657754,1.013228257810301,-1
2022-10-01,Mechimeru Model Health Center,East Sang'alo Ward,Kanduyi Sub County,Bungoma County,C5PLq7spOnB,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",6,5,0.0053475935828877,0.48614487117160904,1
2022-10-01,Mt Elgon Sub County Hospital,Elgon Ward,Mt Elgon Sub County,Bungoma County,x0iSqHsozPd,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",6,12,0.012834224598930482,0.8556149732620321,-6
2022-10-01,Mihuu Dispensary,Mihuu Ward,Webuye East Sub County,Bungoma County,PoGRaH97BVF,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",4,3,0.0032085561497326204,0.2750190985485103,1
2022-10-01,Mukuyuni Dispensary,Milima Ward,Tongaren Sub County,Bungoma County,UpaNvtGWEZi,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",5,8,0.008556149732620321,0.658165364047717,-3
2022-10-01,Milo Health Centre,Sitikho Ward,Webuye West Sub County,Bungoma County,kPQ0eHv8sXA,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",4,9,0.009625668449197862,0.5923488276429454,-5
2022-10-01,Mumbule Dispensary,East Sang'alo Ward,Kanduyi Sub County,Bungoma County,OPzOQszRnJx,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",2,4,0.0042780748663101605,0.285204991087344,-2
2022-10-01,Miluki Dispensary,Siboti Ward,Bumula Sub County,Bungoma County,Myq1ZTOEgEg,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,5,0.0053475935828877,0.4010695187165775,-2
2022-10-01,Musikoma Dispensary,Musikoma Ward,Kanduyi Sub County,Bungoma County,vIT1OaqIuYs,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,2,0.0021390374331550803,0.142602495543672,-1
2022-10-01,Mission of Mercy Clinic,Township Ward,Kanduyi Sub County,Bungoma County,u4oYyK5yC2Y,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",5,7,0.0074866310160427805,0.6238859180035651,-2
2022-10-01,Naitiri Sub County Hospital,Mbakalo Ward,Tongaren Sub County,Bungoma County,FhqUs6aRJoX,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",23,22,0.023529411764705882,2.3006535947712417,1
2022-10-01,Muanda Dispensary,South Bukusu Ward,Bumula Sub County,Bungoma County,BvVwFPBn206,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,7,0.0074866310160427805,0.18716577540106952,-6
2022-10-01,Mukuyuni Dispensary,Milima Ward,Tongaren Sub County,Bungoma County,UpaNvtGWEZi,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,2,0.0021390374331550803,0.17112299465240643,1
2022-10-01,Ndalu Health Centre,Ndalu Ward,Tongaren Sub County,Bungoma County,YipErGJiLow,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",8,7,0.0074866310160427805,0.6987522281639929,1
2022-10-01,Mumbule Dispensary,East Sang'alo Ward,Kanduyi Sub County,Bungoma County,OPzOQszRnJx,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,4,0.0042780748663101605,0.3666921313980137,-1
2022-10-01,Naitiri Sub County Hospital,Mbakalo Ward,Tongaren Sub County,Bungoma County,FhqUs6aRJoX,SJL4k6Gl53C,Hyvw9VnZ2ch.GnpJeq2XENE,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Male, Positive",1,1,0.0010695187165775401,0.10695187165775401,0
2022-10-01,Naitiri Sub County Hospital,Mbakalo Ward,Tongaren Sub County,Bungoma County,FhqUs6aRJoX,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",26,26,0.027807486631016044,2.7807486631016043,0
2022-10-01,Nzoia Sugar Dispensary,Bukembe East Ward,Kanduyi Sub County,Bungoma County,Pkek2ZB6Gt3,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",2,4,0.0042780748663101605,0.285204991087344,-2
2022-10-01,Ranje Dispensary,West Sang'alo Ward,Kanduyi Sub County,Bungoma County,wtXXHTCB89Y,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",2,1,0.0010695187165775401,0.071301247771836,1
2022-10-01,Sirisia Sub County Hospital,Malakisi/South Kulisiru Ward,Sirisia Sub County,Bungoma County,LM6YIpZduiU,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",5,5,0.0053475935828877,0.53475935828877,0
2022-10-01,Sango Naitiri Dispensary,Naitiri/Kabuyefwe Ward,Tongaren Sub County,Bungoma County,INSq5Fh6r5M,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,6,0.006417112299465241,0.18334606569900685,-5
2022-10-01,St Damiano Mission Hospital,Khalaba Ward,Kanduyi Sub County,Bungoma County,ZKVebVoAh99,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",10,10,0.0106951871657754,1.06951871657754,0
2022-10-01,Siboti Model Health Centre,Siboti Ward,Bumula Sub County,Bungoma County,lVnCyawh28t,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",3,3,0.0032085561497326204,0.32085561497326204,0
2022-10-01,Sinoko Dispensary (Bungoma East),Ndivisi Ward,Webuye East Sub County,Bungoma County,c6udqJED2EB,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",5,23,0.02459893048128342,0.878533231474408,-18
2022-10-01,Webuye Hospital,Matulo Ward,Webuye West Sub County,Bungoma County,niedF4o5ctT,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",32,20,0.0213903743315508,1.6454134101192923,12
2022-10-01,Nasianda Health Centre,Bumula Ward,Bumula Sub County,Bungoma County,HvI2Xv1NM4G,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",1,1,0.0010695187165775401,0.10695187165775401,0
2022-10-01,Sirakaru Dispensary,Naitiri/Kabuyefwe Ward,Tongaren Sub County,Bungoma County,ELjpUSFjC7d,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,4,0.0042780748663101605,0.17112299465240643,-3
2022-10-01,Sirisia Sub County Hospital,Malakisi/South Kulisiru Ward,Sirisia Sub County,Bungoma County,LM6YIpZduiU,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",6,7,0.0074866310160427805,0.6910736322501029,-1
2022-10-01,Ndalu Health Centre,Ndalu Ward,Tongaren Sub County,Bungoma County,YipErGJiLow,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",1,1,0.0010695187165775401,0.10695187165775401,0
2022-10-01,Tongaren Model Health Centre,Tongaren Ward,Tongaren Sub County,Bungoma County,exNcDMt9Cjs,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",7,8,0.008556149732620321,0.7985739750445633,-1
2022-10-01,Webuye Health Centre,Maraka Ward,Webuye East Sub County,Bungoma County,Jfpsre91xXE,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",2,2,0.0021390374331550803,0.21390374331550802,0
2022-10-01,Webuye Hospital,Matulo Ward,Webuye West Sub County,Bungoma County,niedF4o5ctT,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",30,2,0.0021390374331550803,0.026737967914438502,28
