created,facility,ward,subcounty,county,MOH_FacilityID,MOH_IndicatorCode,DATIM_Disag_ID,category,MOH_Indicator_Name,DATIM_Disag_Name,khis_data,datim_data,weight,concodance(%),khis_minus_datim
2021-11-01,Othaya Sub County Hospital,Iria-ini Ward,Nyeri South Sub County,Nyeri County,AoO1uzcsLs0,oOOnacUi9Jm,Hyvw9VnZ2ch.N9EXA1gNh16,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 55-59, Male, Positive",21,31,0.004119601328903655,0.33273703041144903,-10
2021-11-01,Narumoru Catholic Dispensary,Naromoru/Kiamathaga Ward,Kieni East Sub County,Nyeri County,t0urLsXfeXM,oOOnacUi9Jm,Hyvw9VnZ2ch.lNnwcd2RT4K,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 60-64, Male, Positive",15,10,0.00132890365448505,0.106312292358804,5
2021-11-01,Othaya Sub County Hospital,Iria-ini Ward,Nyeri South Sub County,Nyeri County,AoO1uzcsLs0,wbJOu4h2SSz,Hyvw9VnZ2ch.dRjezxQktoz,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 1-4, Female, Positive",15,10,0.00132890365448505,0.106312292358804,5
2021-11-01,Tumutumu (PCEA) Hospital,Kirimukuyu Ward,Mathira West Sub County,Nyeri County,eQ411WldmOy,wbJOu4h2SSz,Hyvw9VnZ2ch.jjUGfPF0ObP,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 1-4, Male, Positive",7,6,0.0007973421926910299,0.07360081778686431,1
2021-11-01,Gichiche Health Centre,Chinga Ward,Nyeri South Sub County,Nyeri County,JWSHmk8XVoB,oOOnacUi9Jm,Hyvw9VnZ2ch.NCnIv37EwU1,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 20-24, Male, Positive",3,3,0.00039867109634551497,0.0398671096345515,0
2021-11-01,St Joseph Brothers,Mweiga Ward,Kieni West Sub County,Nyeri County,kwrX6KJGFuA,oOOnacUi9Jm,Hyvw9VnZ2ch.y9LP85d8t4b,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25-29, Male, Positive",3,2,0.00026578073089701,0.0212624584717608,1
2021-12-01,Mary Immaculate Hospital (Nyeri North),Mweiga Ward,Kieni West Sub County,Nyeri County,gQOARcEQVeO,oOOnacUi9Jm,Hyvw9VnZ2ch.YDzeLL6xf5o,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 30-34, Male, Positive",5,1,0.000132890365448505,0.004429678848283499,4
2021-12-01,Outspan Hospital,Kamakwa/Mukaro Ward,Nyeri Central Sub County,Nyeri County,SuTFIa79qA7,oOOnacUi9Jm,Hyvw9VnZ2ch.XcW5HWccYYZ,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 35-39, Male, Positive",4,9,0.0011960132890365448,0.0736008177868643,-5
2021-12-01,Tumutumu (PCEA) Hospital,Kirimukuyu Ward,Mathira West Sub County,Nyeri County,eQ411WldmOy,oOOnacUi9Jm,Hyvw9VnZ2ch.zouTxRQ0kXP,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 40-44, Male, Positive",28,11,0.0014617940199335548,0.08246017548343129,17
2021-12-01,Narumoru Catholic Dispensary,Naromoru/Kiamathaga Ward,Kieni East Sub County,Nyeri County,t0urLsXfeXM,oOOnacUi9Jm,Hyvw9VnZ2ch.zUjkTTlva36,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 45-49, Male, Positive",15,9,0.0011960132890365448,0.08970099667774085,6
2021-12-01,Mother Elizabeth Mugunda Dispensary,Mugunda Ward,Kieni West Sub County,Nyeri County,PkV1xXi0vse,oOOnacUi9Jm,Hyvw9VnZ2ch.i1yTaswn4qW,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 50-54, Male, Positive",16,14,0.0018604651162790699,0.17364341085271318,2
2021-12-01,Karaba Health Centre (Nyeri South),Gikondi Ward,Mukurweini Sub County,Nyeri County,S1eRslqZB2s,oOOnacUi9Jm,Hyvw9VnZ2ch.Yy619I6uuTP,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 65+, Male, Positive",3,8,0.00106312292358804,0.057988523104802174,-5
2021-10-01,Itiati Dispensary,Ruguru Ward,Mathira West Sub County,Nyeri County,GWyiedUwAyx,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",2,3,0.00039867109634551497,0.0318936877076412,-1
2021-11-01,Mother Elizabeth Mugunda Dispensary,Mugunda Ward,Kieni West Sub County,Nyeri County,PkV1xXi0vse,wbJOu4h2SSz,Hyvw9VnZ2ch.zLbjm4E1NsG,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 5-9, Female, Positive",6,4,0.00053156146179402,0.0425249169435216,2
2021-10-01,Gichira Health Centre,Aguthi-gaaki Ward,Tetu Sub County,Nyeri County,suwoJuHlA2b,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",3,3,0.00039867109634551497,0.0398671096345515,0
2021-10-01,Gichira Health Centre,Aguthi-gaaki Ward,Tetu Sub County,Nyeri County,suwoJuHlA2b,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,5,0.000664451827242525,0.049833887043189376,-2
2021-10-01,Gichiche Health Centre,Chinga Ward,Nyeri South Sub County,Nyeri County,JWSHmk8XVoB,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,2,0.00026578073089701,0.0212624584717608,1
2021-11-01,Karaba Health Centre (Nyeri South),Gikondi Ward,Mukurweini Sub County,Nyeri County,S1eRslqZB2s,wbJOu4h2SSz,Hyvw9VnZ2ch.jjUGfPF0ObP,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 1-4, Male, Positive",2,1,0.000132890365448505,0.008859357696566999,1
2021-12-01,Tumutumu (PCEA) Hospital,Kirimukuyu Ward,Mathira West Sub County,Nyeri County,eQ411WldmOy,wbJOu4h2SSz,Hyvw9VnZ2ch.p1HABZs9ydt,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 5-9, Male, Positive",7,1,0.000132890365448505,0.0033222591362126247,6
2021-12-01,Narumoru Catholic Dispensary,Naromoru/Kiamathaga Ward,Kieni East Sub County,Nyeri County,t0urLsXfeXM,wbJOu4h2SSz,Hyvw9VnZ2ch.jjUGfPF0ObP,TX_CURR,MOH 731 On ART_1-9 HV03-029,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 1-4, Male, Positive",3,1,0.000132890365448505,0.006644518272425249,2
2021-10-01,St Joseph Brothers,Mweiga Ward,Kieni West Sub County,Nyeri County,kwrX6KJGFuA,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,2,0.00026578073089701,0.017718715393133997,-1
2021-10-01,Island Farms Dispensary,Kabaru Ward,Kieni East Sub County,Nyeri County,FA8zVLtGdHQ,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,20,0.0026578073089701,0.025312450561619997,-19
2021-10-01,Karaba Health Centre (Nyeri South),Gikondi Ward,Mukurweini Sub County,Nyeri County,S1eRslqZB2s,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",2,27,0.0035880398671096344,0.049490205063581164,-25
2021-11-01,Mary Immaculate Hospital (Nyeri North),Mweiga Ward,Kieni West Sub County,Nyeri County,gQOARcEQVeO,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",2,1,0.000132890365448505,0.008859357696566999,1
2021-10-01,Karaba Health Centre (Nyeri South),Gikondi Ward,Mukurweini Sub County,Nyeri County,S1eRslqZB2s,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",2,2,0.00026578073089701,0.026578073089700997,0
2021-11-01,Outspan Hospital,Kamakwa/Mukaro Ward,Nyeri Central Sub County,Nyeri County,SuTFIa79qA7,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",2,3,0.00039867109634551497,0.0318936877076412,-1
2021-11-01,Mary Immaculate Hospital (Nyeri North),Mweiga Ward,Kieni West Sub County,Nyeri County,gQOARcEQVeO,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,2,0.00026578073089701,0.017718715393133997,-1
2021-11-01,Tumutumu (PCEA) Hospital,Kirimukuyu Ward,Mathira West Sub County,Nyeri County,eQ411WldmOy,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",9,8,0.00106312292358804,0.10005862810240375,1
2021-11-01,Wamagana Health Centre,Wamagana Ward,Tetu Sub County,Nyeri County,PjOTQQUb94v,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",5,7,0.0009302325581395349,0.07751937984496124,-2
2021-11-01,Othaya Sub County Hospital,Iria-ini Ward,Nyeri South Sub County,Nyeri County,AoO1uzcsLs0,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",16,19,0.0025249169435215945,0.23084954912197436,-3
2021-11-01,Othaya Sub County Hospital,Iria-ini Ward,Nyeri South Sub County,Nyeri County,AoO1uzcsLs0,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",15,20,0.0026578073089701,0.22781205505457996,-5
2021-11-01,Gichira Health Centre,Aguthi-gaaki Ward,Tetu Sub County,Nyeri County,suwoJuHlA2b,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,11,0.0014617940199335548,0.06264831514000949,-8
2021-11-01,Gichira Health Centre,Aguthi-gaaki Ward,Tetu Sub County,Nyeri County,suwoJuHlA2b,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",3,10,0.00132890365448505,0.06133401482238692,-7
2021-11-01,Gichiche Health Centre,Chinga Ward,Nyeri South Sub County,Nyeri County,JWSHmk8XVoB,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",4,6,0.0007973421926910299,0.0637873754152824,-2
2021-11-01,Island Farms Dispensary,Kabaru Ward,Kieni East Sub County,Nyeri County,FA8zVLtGdHQ,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",5,11,0.0014617940199335548,0.09136212624584716,-6
2021-11-01,Gichiche Health Centre,Chinga Ward,Nyeri South Sub County,Nyeri County,JWSHmk8XVoB,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,3,0.00039867109634551497,0.01993355481727575,-2
2021-11-01,St Joseph Brothers,Mweiga Ward,Kieni West Sub County,Nyeri County,kwrX6KJGFuA,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,6,0.0007973421926910299,0.022781205505457997,-5
2021-11-01,Karaba Health Centre (Nyeri South),Gikondi Ward,Mukurweini Sub County,Nyeri County,S1eRslqZB2s,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",2,2,0.00026578073089701,0.026578073089700997,0
2021-12-01,Mary Immaculate Hospital (Nyeri North),Mweiga Ward,Kieni West Sub County,Nyeri County,gQOARcEQVeO,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",2,2,0.00026578073089701,0.026578073089700997,0
2021-11-01,Island Farms Dispensary,Kabaru Ward,Kieni East Sub County,Nyeri County,FA8zVLtGdHQ,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,10,0.00132890365448505,0.024161884627000908,-9
2021-12-01,Outspan Hospital,Kamakwa/Mukaro Ward,Nyeri Central Sub County,Nyeri County,SuTFIa79qA7,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",2,19,0.0025249169435215945,0.04809365606707799,-17
2021-11-01,Karaba Health Centre (Nyeri South),Gikondi Ward,Mukurweini Sub County,Nyeri County,S1eRslqZB2s,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",2,3,0.00039867109634551497,0.0318936877076412,-1
2021-12-01,Mary Immaculate Hospital (Nyeri North),Mweiga Ward,Kieni West Sub County,Nyeri County,gQOARcEQVeO,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,14,0.0018604651162790699,0.024806201550387597,-13
2021-12-01,Wamagana Health Centre,Wamagana Ward,Tetu Sub County,Nyeri County,PjOTQQUb94v,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",4,15,0.0019933554817275745,0.08393075712537156,-11
2021-11-01,Othaya Sub County Hospital,Iria-ini Ward,Nyeri South Sub County,Nyeri County,AoO1uzcsLs0,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731   On ART_<1       HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",2,2,0.00026578073089701,0.026578073089700997,0
2021-12-01,Tumutumu (PCEA) Hospital,Kirimukuyu Ward,Mathira West Sub County,Nyeri County,eQ411WldmOy,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",7,6,0.0007973421926910299,0.07360081778686431,1
2021-12-01,Wamagana Health Centre,Wamagana Ward,Tetu Sub County,Nyeri County,PjOTQQUb94v,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",5,12,0.0015946843853820599,0.09380496384600354,-7
2021-12-01,Itiati Dispensary,Ruguru Ward,Mathira West Sub County,Nyeri County,GWyiedUwAyx,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",2,4,0.00053156146179402,0.035437430786267994,-2
2021-12-01,Narumoru Catholic Dispensary,Naromoru/Kiamathaga Ward,Kieni East Sub County,Nyeri County,t0urLsXfeXM,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",6,9,0.0011960132890365448,0.09568106312292358,-3
2021-12-01,Othaya Sub County Hospital,Iria-ini Ward,Nyeri South Sub County,Nyeri County,AoO1uzcsLs0,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",14,15,0.0019933554817275745,0.1924619085805934,-1
2021-12-01,Gichiche Health Centre,Chinga Ward,Nyeri South Sub County,Nyeri County,JWSHmk8XVoB,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",3,4,0.00053156146179402,0.045562411010915994,-1
2021-12-01,St Joseph Brothers,Mweiga Ward,Kieni West Sub County,Nyeri County,kwrX6KJGFuA,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,2,0.00026578073089701,0.017718715393133997,-1
