created,facility,ward,subcounty,county,MOH_FacilityID,MOH_IndicatorCode,DATIM_Disag_ID,category,MOH_Indicator_Name,DATIM_Disag_Name,khis_data,datim_data,weight,concodance(%),khis_minus_datim
2022-10-01,Subukia Sub County Hospital,Subukia Ward,Subukia Sub County,Nakuru County,v0GRG4yvnRW,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",8,7,0.008254716981132075,0.7704402515723271,1
2022-10-01,Nakuru War Memorial Hospital,London Ward,Nakuru West Sub County,Nakuru County,YfliZs1k0Q8,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,7,0.008254716981132075,0.20636792452830188,-6
2022-10-01,Kiptangwanyi Health Center,Elementaita Ward,Gilgil Sub County,Nakuru County,Kx6at9voElM,SJL4k6Gl53C,Hyvw9VnZ2ch.GnpJeq2XENE,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Male, Positive",1,1,0.0011792452830188679,0.1179245283018868,0
2022-10-01,Nakuru West Health Centre,Shaabab Ward,Nakuru West Sub County,Nakuru County,DIvySewPpEf,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",4,5,0.00589622641509434,0.5241090146750524,-1
2022-10-01,Neissuit Dispensary,Nessuit Ward,Njoro Sub County,Nakuru County,hWr7kmALfeT,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",5,12,0.014150943396226415,0.8324084350721421,-7
2022-10-01,Upper Solai Health Centre,Kabazi Ward,Subukia Sub County,Nakuru County,Ty7UTI6ULgR,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",2,13,0.015330188679245283,0.40880503144654085,-11
2022-10-01,Valley Hospital Limited,Biashara Ward,Nakuru East Sub County,Nakuru County,hTB7MRoMKMg,GSEmLUnrvzj,Hyvw9VnZ2ch.AG0milXShQM,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Female, Positive",1,8,0.009433962264150943,0.20964360587002095,-7
2022-10-01,Njoro Subcounty Hospital,Njoro Ward,Njoro Sub County,Nakuru County,pLq3t6aiqUC,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",31,48,0.05660377358490566,4.442321471220445,-17
2022-10-01,Ol-Jorai Health Center,Mbaruk/Eburu Ward,Gilgil Sub County,Nakuru County,kWww1M8MQU0,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",1,9,0.01061320754716981,0.21226415094339623,-8
2022-10-01,Olenguruone Sub County Hospital,Amalo Ward,Kuresoi South Sub County,Nakuru County,qc3yUukscvt,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",10,10,0.01179245283018868,1.179245283018868,0
2022-10-01,Oserian Health Centre,Olkaria Ward,Naivasha Sub County,Nakuru County,inB3jgbNJ8W,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",2,1,0.0011792452830188679,0.07861635220125786,1
2022-10-01,Rhonda Health centre,Rhoda Ward,Nakuru West Sub County,Nakuru County,XIIEtZGP1iY,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",6,23,0.027122641509433963,1.1223162003903708,-17
2022-10-01,Mau Narok Health Centre,Mau Narok Ward,Njoro Sub County,Nakuru County,FJLwPzKpxiy,SJL4k6Gl53C,Hyvw9VnZ2ch.GnpJeq2XENE,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Male, Positive",1,1,0.0011792452830188679,0.1179245283018868,0
2022-10-01,Rongai Health Centre,Visoi Ward,Rongai Sub County,Nakuru County,IZ78jKxuNvk,Jbu4if6gtDp,Hyvw9VnZ2ch.tEMe0224zlP,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 10-14, Male, Positive",15,10,0.01179245283018868,0.9433962264150945,5
2022-10-01,Moi Ndabi Dispensary,Maeilla Ward,Naivasha Sub County,Nakuru County,I3B5p98nl4j,SJL4k6Gl53C,Hyvw9VnZ2ch.GnpJeq2XENE,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Male, Positive",1,1,0.0011792452830188679,0.1179245283018868,0
2022-10-01,Molo Sub County Hospital,Molo Ward,Molo Sub County,Nakuru County,cSzox9dcQlU,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",3,3,0.003537735849056604,0.3537735849056604,0
2022-10-01,Naivasha District Hospital,Viwandani Ward,Naivasha Sub County,Nakuru County,RU2jRqYCp2E,SJL4k6Gl53C,Hyvw9VnZ2ch.GnpJeq2XENE,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Male, Positive",1,1,0.0011792452830188679,0.1179245283018868,0
2022-10-01,Namuncha Olepolos Dispensary,Mai Mahiu Ward,Naivasha Sub County,Nakuru County,TjRqWymn5Vb,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",1,1,0.0011792452830188679,0.1179245283018868,0
2022-10-01,Ndabibi Dispensary,Maeilla Ward,Naivasha Sub County,Nakuru County,ohJAsPklBdW,SJL4k6Gl53C,Hyvw9VnZ2ch.OMVFa98P0Yg,TX_CURR,MOH 731 On ART_<1 HV03-028,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART <1, Female, Positive",1,1,0.0011792452830188679,0.1179245283018868,0
