created,facility,ward,subcounty,county,MOH_FacilityID,MOH_IndicatorCode,DATIM_Disag_ID,category,MOH_Indicator_Name,DATIM_Disag_Name,khis_data,datim_data,weight,concodance(%),khis_minus_datim
2021-12-01,Nyangoge Health Centre,Tagare Ward,Kuria West Sub County,Migori County,kmEXAwkvnDQ,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",37,6,0.002548853016142736,0.07113078184584379,31
2021-10-01,Mariwa Health Centre,South Sakwa Ward,Awendo Sub County,Migori County,LGgFPRuWpws,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",376,6,0.002548853016142736,0.00800686811353739,370
2021-12-01,Ongito Dispensary,North Kanyamkago Ward,Uriri Sub County,Migori County,pS72TtLnCvM,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",120,6,0.002548853016142736,0.024274790629930817,114
2021-10-01,Gairoro Dispensary,Ntimaru West Ward,Kuria East Sub County,Migori County,dX5ndMsjIkG,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",2,6,0.002548853016142736,0.1274426508071368,-4
2021-11-01,Getongoroma Dispensary,Nyanmosense/Komosoko Ward,Kuria West Sub County,Migori County,BSIVRetkq9o,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",40,6,0.002548853016142736,0.0664918178124192,34
2021-11-01,Nyametaburo Health Centre,Mokerero Ward,Kuria West Sub County,Migori County,Sv7XZqXiyCP,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",60,6,0.002548853016142736,0.04634278211168611,54
2021-12-01,Nyametaburo Health Centre,Mokerero Ward,Kuria West Sub County,Migori County,Sv7XZqXiyCP,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",61,6,0.002548853016142736,0.04565109879658631,55
2021-10-01,Ongito Dispensary,North Kanyamkago Ward,Uriri Sub County,Migori County,pS72TtLnCvM,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",124,6,0.002548853016142736,0.023527873995163717,118
2021-10-01,Ongo Sub County Hospital,South Kamagambo Ward,Rongo Sub County,Migori County,ImG6wgclN06,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",542,6,0.002548853016142736,0.005581429962356356,536
2021-12-01,Kugitimo Health Centre,Nyabasi East Ward,Kuria East Sub County,Migori County,SZnkrFoimi2,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",18,6,0.002548853016142736,0.1274426508071368,12
2021-12-01,Ongo Sub County Hospital,South Kamagambo Ward,Rongo Sub County,Migori County,ImG6wgclN06,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",546,6,0.002548853016142736,0.0055409848177016,540
2021-11-01,Siruti Dispensary,West Sakwa Ward,Awendo Sub County,Migori County,DDiNOmleakD,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",163,6,0.002548853016142736,0.0180983646116644,157
2021-10-01,Kombe Dispensary,Masaba Ward,Kuria West Sub County,Migori County,KpXqE32Rm1d,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",19,6,0.002548853016142736,0.12234494477485132,13
2021-12-01,Nyasese Dispensary,Mokerero Ward,Kuria West Sub County,Migori County,JsvfJlCCwqJ,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",20,6,0.002548853016142736,0.11763936997581859,14
2021-10-01,Kadem Tb & Leprosy Dispensary,Macalder/Kanyarwanda Ward,Nyatike Sub County,Migori County,Z7ruKy2DyTa,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",776,6,0.002548853016142736,0.003911283400730541,770
2021-11-01,Lwanda Dispensary,North Kadem Ward,Nyatike Sub County,Migori County,YFSNlKvGVDj,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",389,6,0.002548853016142736,0.007743350935117172,383
2021-10-01,Ochuna Dispensary,Kaler Ward,Nyatike Sub County,Migori County,RPdnWtp0vRd,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",77,6,0.002548853016142736,0.036850886980376904,71
2021-10-01,Wath Onger Health Center,Macalder/Kanyarwanda Ward,Nyatike Sub County,Migori County,jSsqGE88rMQ,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",513,6,0.002548853016142736,0.00589330177142829,507
2021-10-01,Osogo Dispensary,West Kanyamkago Ward,Uriri Sub County,Migori County,DmDKo97EhtM,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",337,6,0.002548853016142736,0.008917270027321525,331
2021-11-01,Oyani Sub County Hospital,East Kanyamkago Ward,Uriri Sub County,Migori County,EVf9vo84kFZ,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",473,6,0.002548853016142736,0.00638543553104652,467
2021-12-01,Kombe Dispensary,Masaba Ward,Kuria West Sub County,Migori County,KpXqE32Rm1d,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",22,6,0.002548853016142736,0.10923655783468868,16
2021-11-01,Nyamekongoroto Health Centre,Masaba Ward,Kuria West Sub County,Migori County,fzoNOK6Nrqc,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",46,6,0.002548853016142736,0.05881968498790929,40
2021-12-01,Kadem Tb & Leprosy Dispensary,Macalder/Kanyarwanda Ward,Nyatike Sub County,Migori County,Z7ruKy2DyTa,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",778,6,0.002548853016142736,0.003901305636953167,772
2021-12-01,Lwanda Dispensary,North Kadem Ward,Nyatike Sub County,Migori County,YFSNlKvGVDj,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",382,6,0.002548853016142736,0.007883050565389904,376
2021-11-01,Ndiwa Dispensary,North Kadem Ward,Nyatike Sub County,Migori County,JdqOvfWtH49,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",362,6,0.002548853016142736,0.0083114772265524,356
2021-10-01,Nyandago Koweru Dispensary,Got Kachola Ward,Nyatike Sub County,Migori County,mvhjOGeHZbK,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",213,6,0.002548853016142736,0.013966317896672525,207
2021-11-01,Ochuna Dispensary,Kaler Ward,Nyatike Sub County,Migori County,RPdnWtp0vRd,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",79,6,0.002548853016142736,0.03598380728672097,73
2021-10-01,Awendo Sub County Hospital,Central Sakwa Ward,Awendo Sub County,Migori County,ZBtoRProc6e,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",1616,6,0.002548853016142736,0.0018857112326580044,1610
2021-10-01,Motemorabu Dispensary,Nyanmosense/Komosoko Ward,Kuria West Sub County,Migori County,IH4gWpzva9S,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",34,6,0.002548853016142736,0.07646559048428207,28
2021-10-01,Nyamekongoroto Health Centre,Masaba Ward,Kuria West Sub County,Migori County,fzoNOK6Nrqc,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",45,6,0.002548853016142736,0.05997301214453496,39
2021-12-01,Agenga Dispensary,North Kadem Ward,Nyatike Sub County,Migori County,orKDpItM56v,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",328,6,0.002548853016142736,0.009157555746620607,322
2021-11-01,Aneko Dispensary,Got Kachola Ward,Nyatike Sub County,Migori County,ZjLUO5whjGS,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",153,6,0.002548853016142736,0.01923662653692631,147
2021-12-01,Kipingi Dispensary,Kanyasa Ward,Nyatike Sub County,Migori County,LPKh4nXw3jE,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",109,6,0.002548853016142736,0.026596727124967676,103
2021-10-01,Kombato Dispensary,Macalder/Kanyarwanda Ward,Nyatike Sub County,Migori County,WPhMyqa7tMP,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",202,6,0.002548853016142736,0.014704921246977323,196
2021-12-01,Kombato Dispensary,Macalder/Kanyarwanda Ward,Nyatike Sub County,Migori County,WPhMyqa7tMP,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",205,6,0.002548853016142736,0.014495846537304659,199
2021-12-01,Ochuna Dispensary,Kaler Ward,Nyatike Sub County,Migori County,RPdnWtp0vRd,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",81,6,0.002548853016142736,0.035156593326106704,75
2021-12-01,Wath Onger Health Center,Macalder/Kanyarwanda Ward,Nyatike Sub County,Migori County,jSsqGE88rMQ,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",516,6,0.002548853016142736,0.005859432221017783,510
2021-11-01,Ranen (SDA) Dispensary,North Sakwa Ward,Awendo Sub County,Migori County,I2z6MT7pHrX,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",206,6,0.002548853016142736,0.014427469902694732,200
2021-12-01,Ranen (SDA) Dispensary,North Sakwa Ward,Awendo Sub County,Migori County,I2z6MT7pHrX,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",207,6,0.002548853016142736,0.014359735302212597,201
2021-10-01,Agenga Dispensary,North Kadem Ward,Nyatike Sub County,Migori County,orKDpItM56v,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",328,6,0.002548853016142736,0.009157555746620607,322
2021-10-01,Otacho Dispensary,Central Sakwa Ward,Awendo Sub County,Migori County,nNxsnNursRY,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",157,6,0.002548853016142736,0.018764562082032414,151
2021-12-01,Otacho Dispensary,Central Sakwa Ward,Awendo Sub County,Migori County,nNxsnNursRY,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",162,6,0.002548853016142736,0.01820609297244811,156
2021-12-01,Komosoko Dispensary,Nyanmosense/Komosoko Ward,Kuria West Sub County,Migori County,gX7mPV9tfav,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",9,6,0.002548853016142736,0.20390824129141888,3
2021-12-01,St Camillus Mission Hospital,Kachien'g Ward,Nyatike Sub County,Migori County,JJHQ16uTrPX,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",1994,6,0.002548853016142736,0.0015293118096856414,1988
2021-10-01,Isibania Mission Health Centre,Nyanmosense/Komosoko Ward,Kuria West Sub County,Migori County,wKoJ3NCXobv,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",20,6,0.002548853016142736,0.11763936997581859,14
2021-10-01,Matare SDA Dispensary,Ntimaru West Ward,Kuria East Sub County,Migori County,l8miWevqFuS,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",1,6,0.002548853016142736,0.07282437188979245,-5
2021-12-01,Matare SDA Dispensary,Ntimaru West Ward,Kuria East Sub County,Migori County,l8miWevqFuS,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",5,6,0.002548853016142736,0.23171391055843052,-1
2021-12-01,Ntimaru Sub County Hospital,Ntimaru West Ward,Kuria East Sub County,Migori County,xt2lltkTLza,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",168,6,0.002548853016142736,0.017578296663053352,162
2021-11-01,Namba Kodero Dispensary,Macalder/Kanyarwanda Ward,Nyatike Sub County,Migori County,SPfT81d1gVx,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",221,6,0.002548853016142736,0.013474112860666446,215
2021-11-01,St Joseph Mission Hospital,Suna Central Ward,Suna East Sub County,Migori County,Oa3osQS1OkN,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",2343,6,0.002548853016142736,0.0013020960491150631,2337
2021-12-01,Angaga Dispensary,South Sakwa Ward,Awendo Sub County,Migori County,dWATcMI6XJL,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",66,6,0.002548853016142736,0.04248088360237893,60
2021-11-01,Rabondo Dispensary,West Sakwa Ward,Awendo Sub County,Migori County,aCOEeeYEcsO,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",211,6,0.002548853016142736,0.014095039720604993,205
2021-10-01,Ntimaru Sub County Hospital,Ntimaru West Ward,Kuria East Sub County,Migori County,xt2lltkTLza,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",166,6,0.002548853016142736,0.017782695461460947,160
2021-12-01,St Joseph Mission Hospital,Suna Central Ward,Suna East Sub County,Migori County,Oa3osQS1OkN,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",2348,6,0.002548853016142736,0.0012993303395799844,2342
2021-10-01,Angaga Dispensary,South Sakwa Ward,Awendo Sub County,Migori County,dWATcMI6XJL,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",66,6,0.002548853016142736,0.04248088360237893,60
2021-10-01,Nyamasare Dispensary,North Kanyamkago Ward,Uriri Sub County,Migori County,pJP2SYBe0bB,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",328,6,0.002548853016142736,0.009157555746620607,322
2021-12-01,Kituka Dispensary,North Kadem Ward,Nyatike Sub County,Migori County,syMX95GoW0g,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",236,6,0.002548853016142736,0.012638940575914394,230
2021-10-01,Kopanga Dispensary (CHAK),Wasimbete Ward,Suna West Sub County,Migori County,MQcFGwW1QsE,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",225,6,0.002548853016142736,0.013240794889053173,219
2021-10-01,Kwoyo Kodalo Dispensary,North Sakwa Ward,Awendo Sub County,Migori County,FH1lPSOnK9z,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",309,6,0.002548853016142736,0.009709916251972327,303
2021-11-01,St Monica Rapogi Hospital,North Kanyamkago Ward,Uriri Sub County,Migori County,gMhjxJKU9mM,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",1668,6,0.002548853016142736,0.0018271347785969432,1662
2021-11-01,Ng'ong'a Dispensary,South Sakwa Ward,Awendo Sub County,Migori County,B8Y8xuk4MFf,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",129,1,0.0004248088360237893,0.0006535520554212143,128
2021-11-01,LVCT DICE Clinic Muhuru,Muhuru Ward,Nyatike Sub County,Migori County,WwYfrsmafhY,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",237,1,0.0004248088360237893,0.0003569822151460414,236
2021-12-01,Kochola Dispensary,East Kamagambo Ward,Rongo Sub County,Migori County,CriwA8mhWOo,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",46,1,0.0004248088360237893,0.001807697174569316,45
2021-12-01,Ng'ong'a Dispensary,South Sakwa Ward,Awendo Sub County,Migori County,B8Y8xuk4MFf,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",128,1,0.0004248088360237893,0.0006586183504244795,127
2021-12-01,LVCT DICE Clinic Muhuru,Muhuru Ward,Nyatike Sub County,Migori County,WwYfrsmafhY,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",239,1,0.0004248088360237893,0.0003540073633531577,238
2021-11-01,Migori County Referral Hospital,Suna Central Ward,Suna East Sub County,Migori County,dOTpdQwrYeN,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",2939,1,0.0004248088360237893,2.889856027372716e-05,2938
2021-12-01,Isbania Prevention Centre,Isibania Ward,Kuria West Sub County,Migori County,dwsqnJOgFCH,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",235,1,0.0004248088360237893,0.00036000748815575364,234
2021-10-01,Ngere Health Centre,East Kamagambo Ward,Rongo Sub County,Migori County,leXuCmyYwWX,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",366,1,0.0004248088360237893,0.0002315034528739996,365
2021-10-01,Gwitembe Health Centre,Ntimaru West Ward,Kuria East Sub County,Migori County,fb6IuqPC7fr,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",33,1,0.0004248088360237893,0.00249887550602229,32
2021-11-01,Iraha Dispensary,Nyanmosense/Komosoko Ward,Kuria West Sub County,Migori County,cdSguOsrorH,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",32,1,0.0004248088360237893,0.0025745990062047835,31
2021-11-01,Gwitembe Health Centre,Ntimaru West Ward,Kuria East Sub County,Migori County,fb6IuqPC7fr,yNCUlEYkmyA,Hyvw9VnZ2ch.YOMb0sp9VLV,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,"TX_CURR (N, DSD, Age/Sex/HIVStatus): Receiving ART 25+, Female, Positive",32,1,0.0004248088360237893,0.0025745990062047835,31
