created,facility,ward,subcounty,county,MOH_FacilityID,MOH_IndicatorCode,DATIM_Disag_ID,category,MOH_Indicator_Name,DATIM_Disag_Name,khis_data,datim_data,weight,concodance(%),khis_minus_datim
2022-10-01,Kiamabara Health Centre,Konyu Ward,Mathira East Sub County,Nyeri County,fyiHrh4tOpQ,GSEmLUnrvzj,GSEmLUnrvzj,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,MOH 731 On ART_10-14 (F) HV03-031,1,1,5.457919441109049e-05,0.005457919441109049,0
2022-10-01,Kiamabara Health Centre,Konyu Ward,Mathira East Sub County,Nyeri County,fyiHrh4tOpQ,Jbu4if6gtDp,Jbu4if6gtDp,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,MOH 731 On ART_10-14(M) HV03-030,4,4,0.00021831677764436196,0.021831677764436196,0
2022-10-01,Kiamabara Health Centre,Konyu Ward,Mathira East Sub County,Nyeri County,fyiHrh4tOpQ,AQsTt7jtKbt,AQsTt7jtKbt,TX_CURR,MOH 731 On ART_15-19 (F) HV03-033,MOH 731 On ART_15-19 (F) HV03-033,4,4,0.00021831677764436196,0.021831677764436196,0
2022-10-01,Kiamabara Health Centre,Konyu Ward,Mathira East Sub County,Nyeri County,fyiHrh4tOpQ,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,77,77,0.004202597969653968,0.4202597969653968,0
2022-10-01,Kiamabara Health Centre,Konyu Ward,Mathira East Sub County,Nyeri County,fyiHrh4tOpQ,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,45,45,0.0024560637484990723,0.24560637484990722,0
2022-10-01,Kiganjo Health Centre,Kiganjo/Mathari Ward,Nyeri Central Sub County,Nyeri County,F7WS5lx7cG9,wbJOu4h2SSz,wbJOu4h2SSz,TX_CURR,MOH 731 On ART_1-9 HV03-029,MOH 731 On ART_1-9 HV03-029,1,1,5.457919441109049e-05,0.005457919441109049,0
2022-10-01,Kiganjo Health Centre,Kiganjo/Mathari Ward,Nyeri Central Sub County,Nyeri County,F7WS5lx7cG9,Jbu4if6gtDp,Jbu4if6gtDp,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,MOH 731 On ART_10-14(M) HV03-030,4,4,0.00021831677764436196,0.021831677764436196,0
2022-10-01,Kiganjo Health Centre,Kiganjo/Mathari Ward,Nyeri Central Sub County,Nyeri County,F7WS5lx7cG9,AQsTt7jtKbt,AQsTt7jtKbt,TX_CURR,MOH 731 On ART_15-19 (F) HV03-033,MOH 731 On ART_15-19 (F) HV03-033,5,5,0.00027289597205545246,0.027289597205545246,0
2022-10-01,Kiganjo Health Centre,Kiganjo/Mathari Ward,Nyeri Central Sub County,Nyeri County,F7WS5lx7cG9,oOOnacUi9Jm,oOOnacUi9Jm,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,MOH 731 On ART_15-19(M) HV03-032,3,3,0.00016373758323327147,0.01637375832332715,0
2022-10-01,Kiganjo Health Centre,Kiganjo/Mathari Ward,Nyeri Central Sub County,Nyeri County,F7WS5lx7cG9,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,274,274,0.014954699268638795,1.4954699268638796,0
2022-10-01,Kiganjo Health Centre,Kiganjo/Mathari Ward,Nyeri Central Sub County,Nyeri County,F7WS5lx7cG9,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,147,147,0.008023141578430303,0.8023141578430303,0
2022-10-01,Kinunga Health Centre,Kamakwa/Mukaro Ward,Nyeri Central Sub County,Nyeri County,IRISH2C3Boa,AQsTt7jtKbt,AQsTt7jtKbt,TX_CURR,MOH 731 On ART_15-19 (F) HV03-033,MOH 731 On ART_15-19 (F) HV03-033,1,1,5.457919441109049e-05,0.005457919441109049,0
2022-10-01,Kinunga Health Centre,Kamakwa/Mukaro Ward,Nyeri Central Sub County,Nyeri County,IRISH2C3Boa,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,55,55,0.003001855692609977,0.3001855692609977,0
2022-10-01,Kinunga Health Centre,Kamakwa/Mukaro Ward,Nyeri Central Sub County,Nyeri County,IRISH2C3Boa,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,19,19,0.0010370046938107194,0.10370046938107194,0
2022-10-01,Mary Immaculate Hospital (Nyeri North),Mweiga Ward,Kieni West Sub County,Nyeri County,gQOARcEQVeO,wbJOu4h2SSz,wbJOu4h2SSz,TX_CURR,MOH 731 On ART_1-9 HV03-029,MOH 731 On ART_1-9 HV03-029,3,3,0.00016373758323327147,0.01637375832332715,0
2022-10-01,Mary Immaculate Hospital (Nyeri North),Mweiga Ward,Kieni West Sub County,Nyeri County,gQOARcEQVeO,GSEmLUnrvzj,GSEmLUnrvzj,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,MOH 731 On ART_10-14 (F) HV03-031,1,1,5.457919441109049e-05,0.005457919441109049,0
2022-10-01,Mary Immaculate Hospital (Nyeri North),Mweiga Ward,Kieni West Sub County,Nyeri County,gQOARcEQVeO,Jbu4if6gtDp,Jbu4if6gtDp,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,MOH 731 On ART_10-14(M) HV03-030,1,1,5.457919441109049e-05,0.005457919441109049,0
2022-10-01,Mary Immaculate Hospital (Nyeri North),Mweiga Ward,Kieni West Sub County,Nyeri County,gQOARcEQVeO,AQsTt7jtKbt,AQsTt7jtKbt,TX_CURR,MOH 731 On ART_15-19 (F) HV03-033,MOH 731 On ART_15-19 (F) HV03-033,6,6,0.00032747516646654295,0.0327475166466543,0
2022-10-01,Mary Immaculate Hospital (Nyeri North),Mweiga Ward,Kieni West Sub County,Nyeri County,gQOARcEQVeO,oOOnacUi9Jm,oOOnacUi9Jm,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,MOH 731 On ART_15-19(M) HV03-032,6,6,0.00032747516646654295,0.0327475166466543,0
2022-10-01,Mary Immaculate Hospital (Nyeri North),Mweiga Ward,Kieni West Sub County,Nyeri County,gQOARcEQVeO,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,235,235,0.012826110686606265,1.2826110686606265,0
2022-10-01,Mary Immaculate Hospital (Nyeri North),Mweiga Ward,Kieni West Sub County,Nyeri County,gQOARcEQVeO,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,106,106,0.005785394607575592,0.5785394607575592,0
2022-10-01,Mother Elizabeth Mugunda Dispensary,Mugunda Ward,Kieni West Sub County,Nyeri County,PkV1xXi0vse,wbJOu4h2SSz,wbJOu4h2SSz,TX_CURR,MOH 731 On ART_1-9 HV03-029,MOH 731 On ART_1-9 HV03-029,4,4,0.00021831677764436196,0.021831677764436196,0
2022-10-01,Mother Elizabeth Mugunda Dispensary,Mugunda Ward,Kieni West Sub County,Nyeri County,PkV1xXi0vse,GSEmLUnrvzj,GSEmLUnrvzj,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,MOH 731 On ART_10-14 (F) HV03-031,7,7,0.00038205436087763344,0.03820543608776334,0
2022-10-01,Mother Elizabeth Mugunda Dispensary,Mugunda Ward,Kieni West Sub County,Nyeri County,PkV1xXi0vse,Jbu4if6gtDp,Jbu4if6gtDp,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,MOH 731 On ART_10-14(M) HV03-030,8,8,0.00043663355528872393,0.04366335552887239,0
2022-10-01,Mother Elizabeth Mugunda Dispensary,Mugunda Ward,Kieni West Sub County,Nyeri County,PkV1xXi0vse,AQsTt7jtKbt,AQsTt7jtKbt,TX_CURR,MOH 731 On ART_15-19 (F) HV03-033,MOH 731 On ART_15-19 (F) HV03-033,13,13,0.0007095295273441764,0.07095295273441764,0
2022-10-01,Mother Elizabeth Mugunda Dispensary,Mugunda Ward,Kieni West Sub County,Nyeri County,PkV1xXi0vse,oOOnacUi9Jm,oOOnacUi9Jm,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,MOH 731 On ART_15-19(M) HV03-032,10,10,0.0005457919441109049,0.05457919441109049,0
2022-10-01,Mother Elizabeth Mugunda Dispensary,Mugunda Ward,Kieni West Sub County,Nyeri County,PkV1xXi0vse,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,223,223,0.01217116035367318,1.217116035367318,0
2022-10-01,Mother Elizabeth Mugunda Dispensary,Mugunda Ward,Kieni West Sub County,Nyeri County,PkV1xXi0vse,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,95,95,0.005185023469053597,0.5185023469053597,0
2022-10-01,Mt Kenya Sub County Hospital,Kamakwa/Mukaro Ward,Nyeri Central Sub County,Nyeri County,mdMk0zMyY5Y,wbJOu4h2SSz,wbJOu4h2SSz,TX_CURR,MOH 731 On ART_1-9 HV03-029,MOH 731 On ART_1-9 HV03-029,4,4,0.00021831677764436196,0.021831677764436196,0
2022-10-01,Mt Kenya Sub County Hospital,Kamakwa/Mukaro Ward,Nyeri Central Sub County,Nyeri County,mdMk0zMyY5Y,GSEmLUnrvzj,GSEmLUnrvzj,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,MOH 731 On ART_10-14 (F) HV03-031,6,6,0.00032747516646654295,0.0327475166466543,0
2022-10-01,Mt Kenya Sub County Hospital,Kamakwa/Mukaro Ward,Nyeri Central Sub County,Nyeri County,mdMk0zMyY5Y,Jbu4if6gtDp,Jbu4if6gtDp,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,MOH 731 On ART_10-14(M) HV03-030,3,3,0.00016373758323327147,0.01637375832332715,0
2022-10-01,Mt Kenya Sub County Hospital,Kamakwa/Mukaro Ward,Nyeri Central Sub County,Nyeri County,mdMk0zMyY5Y,AQsTt7jtKbt,AQsTt7jtKbt,TX_CURR,MOH 731 On ART_15-19 (F) HV03-033,MOH 731 On ART_15-19 (F) HV03-033,8,8,0.00043663355528872393,0.04366335552887239,0
2022-10-01,Mt Kenya Sub County Hospital,Kamakwa/Mukaro Ward,Nyeri Central Sub County,Nyeri County,mdMk0zMyY5Y,oOOnacUi9Jm,oOOnacUi9Jm,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,MOH 731 On ART_15-19(M) HV03-032,17,17,0.0009278463049885384,0.09278463049885384,0
2022-10-01,Mt Kenya Sub County Hospital,Kamakwa/Mukaro Ward,Nyeri Central Sub County,Nyeri County,mdMk0zMyY5Y,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,605,605,0.03302041261870975,3.3020412618709747,0
2022-10-01,Mt Kenya Sub County Hospital,Kamakwa/Mukaro Ward,Nyeri Central Sub County,Nyeri County,mdMk0zMyY5Y,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,253,253,0.013808536186005894,1.3808536186005895,0
2022-10-01,Mukurweini Sub-county Hospital,Mukurwe-ini Central Ward,Mukurweini Sub County,Nyeri County,hBqir19pkDS,wbJOu4h2SSz,wbJOu4h2SSz,TX_CURR,MOH 731 On ART_1-9 HV03-029,MOH 731 On ART_1-9 HV03-029,7,7,0.00038205436087763344,0.03820543608776334,0
2022-10-01,Mukurweini Sub-county Hospital,Mukurwe-ini Central Ward,Mukurweini Sub County,Nyeri County,hBqir19pkDS,GSEmLUnrvzj,GSEmLUnrvzj,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,MOH 731 On ART_10-14 (F) HV03-031,9,9,0.0004912127496998145,0.04912127496998145,0
2022-10-01,Mukurweini Sub-county Hospital,Mukurwe-ini Central Ward,Mukurweini Sub County,Nyeri County,hBqir19pkDS,Jbu4if6gtDp,Jbu4if6gtDp,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,MOH 731 On ART_10-14(M) HV03-030,9,9,0.0004912127496998145,0.04912127496998145,0
2022-10-01,Mukurweini Sub-county Hospital,Mukurwe-ini Central Ward,Mukurweini Sub County,Nyeri County,hBqir19pkDS,AQsTt7jtKbt,AQsTt7jtKbt,TX_CURR,MOH 731 On ART_15-19 (F) HV03-033,MOH 731 On ART_15-19 (F) HV03-033,19,19,0.0010370046938107194,0.10370046938107194,0
2022-10-01,Mukurweini Sub-county Hospital,Mukurwe-ini Central Ward,Mukurweini Sub County,Nyeri County,hBqir19pkDS,oOOnacUi9Jm,oOOnacUi9Jm,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,MOH 731 On ART_15-19(M) HV03-032,25,25,0.0013644798602772622,0.13644798602772623,0
2022-10-01,Mukurweini Sub-county Hospital,Mukurwe-ini Central Ward,Mukurweini Sub County,Nyeri County,hBqir19pkDS,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,676,676,0.03689553542189717,3.689553542189717,0
2022-10-01,Mukurweini Sub-county Hospital,Mukurwe-ini Central Ward,Mukurweini Sub County,Nyeri County,hBqir19pkDS,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,311,311,0.016974129461849143,1.6974129461849143,0
2022-10-01,Mweiga Health Centre,Mweiga Ward,Kieni West Sub County,Nyeri County,cfROZdjYJFC,wbJOu4h2SSz,wbJOu4h2SSz,TX_CURR,MOH 731 On ART_1-9 HV03-029,MOH 731 On ART_1-9 HV03-029,9,9,0.0004912127496998145,0.04912127496998145,0
2022-10-01,Mweiga Health Centre,Mweiga Ward,Kieni West Sub County,Nyeri County,cfROZdjYJFC,GSEmLUnrvzj,GSEmLUnrvzj,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,MOH 731 On ART_10-14 (F) HV03-031,2,2,0.00010915838882218098,0.010915838882218098,0
2022-10-01,Mweiga Health Centre,Mweiga Ward,Kieni West Sub County,Nyeri County,cfROZdjYJFC,Jbu4if6gtDp,Jbu4if6gtDp,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,MOH 731 On ART_10-14(M) HV03-030,5,5,0.00027289597205545246,0.027289597205545246,0
2022-10-01,Mweiga Health Centre,Mweiga Ward,Kieni West Sub County,Nyeri County,cfROZdjYJFC,AQsTt7jtKbt,AQsTt7jtKbt,TX_CURR,MOH 731 On ART_15-19 (F) HV03-033,MOH 731 On ART_15-19 (F) HV03-033,4,4,0.00021831677764436196,0.021831677764436196,0
2022-10-01,Mweiga Health Centre,Mweiga Ward,Kieni West Sub County,Nyeri County,cfROZdjYJFC,oOOnacUi9Jm,oOOnacUi9Jm,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,MOH 731 On ART_15-19(M) HV03-032,4,4,0.00021831677764436196,0.021831677764436196,0
2022-10-01,Mweiga Health Centre,Mweiga Ward,Kieni West Sub County,Nyeri County,cfROZdjYJFC,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,166,166,0.009060146272241021,0.9060146272241021,0
2022-10-01,Mweiga Health Centre,Mweiga Ward,Kieni West Sub County,Nyeri County,cfROZdjYJFC,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,81,81,0.00442091474729833,0.44209147472983296,0
2022-10-01,Naromoru Health Centre,Naromoru/Kiamathaga Ward,Kieni East Sub County,Nyeri County,gz6H3xfyKgn,wbJOu4h2SSz,wbJOu4h2SSz,TX_CURR,MOH 731 On ART_1-9 HV03-029,MOH 731 On ART_1-9 HV03-029,14,14,0.0007641087217552669,0.07641087217552668,0
2022-10-01,Naromoru Health Centre,Naromoru/Kiamathaga Ward,Kieni East Sub County,Nyeri County,gz6H3xfyKgn,GSEmLUnrvzj,GSEmLUnrvzj,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,MOH 731 On ART_10-14 (F) HV03-031,11,11,0.0006003711385219955,0.06003711385219954,0
2022-10-01,Naromoru Health Centre,Naromoru/Kiamathaga Ward,Kieni East Sub County,Nyeri County,gz6H3xfyKgn,Jbu4if6gtDp,Jbu4if6gtDp,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,MOH 731 On ART_10-14(M) HV03-030,9,9,0.0004912127496998145,0.04912127496998145,0
2022-10-01,Naromoru Health Centre,Naromoru/Kiamathaga Ward,Kieni East Sub County,Nyeri County,gz6H3xfyKgn,AQsTt7jtKbt,AQsTt7jtKbt,TX_CURR,MOH 731 On ART_15-19 (F) HV03-033,MOH 731 On ART_15-19 (F) HV03-033,9,9,0.0004912127496998145,0.04912127496998145,0
2022-10-01,Naromoru Health Centre,Naromoru/Kiamathaga Ward,Kieni East Sub County,Nyeri County,gz6H3xfyKgn,oOOnacUi9Jm,oOOnacUi9Jm,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,MOH 731 On ART_15-19(M) HV03-032,14,14,0.0007641087217552669,0.07641087217552668,0
2022-10-01,Naromoru Health Centre,Naromoru/Kiamathaga Ward,Kieni East Sub County,Nyeri County,gz6H3xfyKgn,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,550,550,0.03001855692609977,3.0018556926099773,0
2022-10-01,Naromoru Health Centre,Naromoru/Kiamathaga Ward,Kieni East Sub County,Nyeri County,gz6H3xfyKgn,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,238,238,0.012989848269839538,1.2989848269839537,0
2022-10-01,Narumoru Catholic Dispensary,Naromoru/Kiamathaga Ward,Kieni East Sub County,Nyeri County,t0urLsXfeXM,wbJOu4h2SSz,wbJOu4h2SSz,TX_CURR,MOH 731 On ART_1-9 HV03-029,MOH 731 On ART_1-9 HV03-029,3,3,0.00016373758323327147,0.01637375832332715,0
2022-10-01,Narumoru Catholic Dispensary,Naromoru/Kiamathaga Ward,Kieni East Sub County,Nyeri County,t0urLsXfeXM,GSEmLUnrvzj,GSEmLUnrvzj,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,MOH 731 On ART_10-14 (F) HV03-031,1,1,5.457919441109049e-05,0.005457919441109049,0
2022-10-01,Narumoru Catholic Dispensary,Naromoru/Kiamathaga Ward,Kieni East Sub County,Nyeri County,t0urLsXfeXM,Jbu4if6gtDp,Jbu4if6gtDp,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,MOH 731 On ART_10-14(M) HV03-030,6,6,0.00032747516646654295,0.0327475166466543,0
2022-10-01,Narumoru Catholic Dispensary,Naromoru/Kiamathaga Ward,Kieni East Sub County,Nyeri County,t0urLsXfeXM,AQsTt7jtKbt,AQsTt7jtKbt,TX_CURR,MOH 731 On ART_15-19 (F) HV03-033,MOH 731 On ART_15-19 (F) HV03-033,3,3,0.00016373758323327147,0.01637375832332715,0
2022-10-01,Narumoru Catholic Dispensary,Naromoru/Kiamathaga Ward,Kieni East Sub County,Nyeri County,t0urLsXfeXM,oOOnacUi9Jm,oOOnacUi9Jm,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,MOH 731 On ART_15-19(M) HV03-032,14,14,0.0007641087217552669,0.07641087217552668,0
2022-10-01,Narumoru Catholic Dispensary,Naromoru/Kiamathaga Ward,Kieni East Sub County,Nyeri County,t0urLsXfeXM,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,240,240,0.013099006658661719,1.3099006658661718,0
2022-10-01,Narumoru Catholic Dispensary,Naromoru/Kiamathaga Ward,Kieni East Sub County,Nyeri County,t0urLsXfeXM,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,91,91,0.004966706691409235,0.4966706691409235,0
2022-10-01,Ngorano Health Centre,Ruguru Ward,Mathira West Sub County,Nyeri County,chpI9P5qCVq,wbJOu4h2SSz,wbJOu4h2SSz,TX_CURR,MOH 731 On ART_1-9 HV03-029,MOH 731 On ART_1-9 HV03-029,2,2,0.00010915838882218098,0.010915838882218098,0
2022-10-01,Ngorano Health Centre,Ruguru Ward,Mathira West Sub County,Nyeri County,chpI9P5qCVq,Jbu4if6gtDp,Jbu4if6gtDp,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,MOH 731 On ART_10-14(M) HV03-030,1,1,5.457919441109049e-05,0.005457919441109049,0
2022-10-01,Ngorano Health Centre,Ruguru Ward,Mathira West Sub County,Nyeri County,chpI9P5qCVq,AQsTt7jtKbt,AQsTt7jtKbt,TX_CURR,MOH 731 On ART_15-19 (F) HV03-033,MOH 731 On ART_15-19 (F) HV03-033,2,2,0.00010915838882218098,0.010915838882218098,0
2022-10-01,Ngorano Health Centre,Ruguru Ward,Mathira West Sub County,Nyeri County,chpI9P5qCVq,oOOnacUi9Jm,oOOnacUi9Jm,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,MOH 731 On ART_15-19(M) HV03-032,7,7,0.00038205436087763344,0.03820543608776334,0
2022-10-01,Ngorano Health Centre,Ruguru Ward,Mathira West Sub County,Nyeri County,chpI9P5qCVq,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,93,93,0.005075865080231416,0.5075865080231415,0
2022-10-01,Ngorano Health Centre,Ruguru Ward,Mathira West Sub County,Nyeri County,chpI9P5qCVq,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,65,65,0.003547647636720882,0.3547647636720882,0
2022-10-01,Njoki Dispensary,Mukurwe-ini West Ward,Mukurweini Sub County,Nyeri County,j4p5DgjNa7v,Jbu4if6gtDp,Jbu4if6gtDp,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,MOH 731 On ART_10-14(M) HV03-030,2,2,0.00010915838882218098,0.010915838882218098,0
2022-10-01,Njoki Dispensary,Mukurwe-ini West Ward,Mukurweini Sub County,Nyeri County,j4p5DgjNa7v,AQsTt7jtKbt,AQsTt7jtKbt,TX_CURR,MOH 731 On ART_15-19 (F) HV03-033,MOH 731 On ART_15-19 (F) HV03-033,1,1,5.457919441109049e-05,0.005457919441109049,0
2022-10-01,Njoki Dispensary,Mukurwe-ini West Ward,Mukurweini Sub County,Nyeri County,j4p5DgjNa7v,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,54,54,0.0029472764981988866,0.29472764981988864,0
2022-10-01,Njoki Dispensary,Mukurwe-ini West Ward,Mukurweini Sub County,Nyeri County,j4p5DgjNa7v,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,26,26,0.0014190590546883529,0.14190590546883528,0
2022-10-01,Nyeri Provincial General Hospital (PGH),Rware Ward,Nyeri Central Sub County,Nyeri County,e8KbBUYLOqY,wbJOu4h2SSz,wbJOu4h2SSz,TX_CURR,MOH 731 On ART_1-9 HV03-029,MOH 731 On ART_1-9 HV03-029,20,20,0.0010915838882218098,0.10915838882218099,0
2022-10-01,Nyeri Provincial General Hospital (PGH),Rware Ward,Nyeri Central Sub County,Nyeri County,e8KbBUYLOqY,GSEmLUnrvzj,GSEmLUnrvzj,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,MOH 731 On ART_10-14 (F) HV03-031,6,6,0.00032747516646654295,0.0327475166466543,0
2022-10-01,Nyeri Provincial General Hospital (PGH),Rware Ward,Nyeri Central Sub County,Nyeri County,e8KbBUYLOqY,Jbu4if6gtDp,Jbu4if6gtDp,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,MOH 731 On ART_10-14(M) HV03-030,20,20,0.0010915838882218098,0.10915838882218099,0
2022-10-01,Nyeri Provincial General Hospital (PGH),Rware Ward,Nyeri Central Sub County,Nyeri County,e8KbBUYLOqY,AQsTt7jtKbt,AQsTt7jtKbt,TX_CURR,MOH 731 On ART_15-19 (F) HV03-033,MOH 731 On ART_15-19 (F) HV03-033,33,33,0.0018011134155659862,0.1801113415565986,0
2022-10-01,Nyeri Provincial General Hospital (PGH),Rware Ward,Nyeri Central Sub County,Nyeri County,e8KbBUYLOqY,oOOnacUi9Jm,oOOnacUi9Jm,TX_CURR,MOH 731 On ART_15-19(M) HV03-032,MOH 731 On ART_15-19(M) HV03-032,39,39,0.002128588582032529,0.21285885820325293,0
2022-10-01,Nyeri Provincial General Hospital (PGH),Rware Ward,Nyeri Central Sub County,Nyeri County,e8KbBUYLOqY,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,1638,1638,0.08940072044536623,8.940072044536624,0
2022-10-01,Nyeri Provincial General Hospital (PGH),Rware Ward,Nyeri Central Sub County,Nyeri County,e8KbBUYLOqY,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,688,688,0.037550485754830255,3.7550485754830256,0
2022-10-01,Nyeri Town Health Centre,Rware Ward,Nyeri Central Sub County,Nyeri County,EddKiEXCXSD,wbJOu4h2SSz,wbJOu4h2SSz,TX_CURR,MOH 731 On ART_1-9 HV03-029,MOH 731 On ART_1-9 HV03-029,10,10,0.0005457919441109049,0.05457919441109049,0
2022-10-01,Nyeri Town Health Centre,Rware Ward,Nyeri Central Sub County,Nyeri County,EddKiEXCXSD,GSEmLUnrvzj,GSEmLUnrvzj,TX_CURR,MOH 731 On ART_10-14 (F) HV03-031,MOH 731 On ART_10-14 (F) HV03-031,2,2,0.00010915838882218098,0.010915838882218098,0
2022-10-01,Nyeri Town Health Centre,Rware Ward,Nyeri Central Sub County,Nyeri County,EddKiEXCXSD,Jbu4if6gtDp,Jbu4if6gtDp,TX_CURR,MOH 731 On ART_10-14(M) HV03-030,MOH 731 On ART_10-14(M) HV03-030,3,3,0.00016373758323327147,0.01637375832332715,0
2022-10-01,Nyeri Town Health Centre,Rware Ward,Nyeri Central Sub County,Nyeri County,EddKiEXCXSD,AQsTt7jtKbt,AQsTt7jtKbt,TX_CURR,MOH 731 On ART_15-19 (F) HV03-033,MOH 731 On ART_15-19 (F) HV03-033,3,3,0.00016373758323327147,0.01637375832332715,0
2022-10-01,Nyeri Town Health Centre,Rware Ward,Nyeri Central Sub County,Nyeri County,EddKiEXCXSD,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,331,331,0.018065713350070952,1.806571335007095,0
