created,facility,ward,subcounty,county,MOH_FacilityID,MOH_IndicatorCode,DATIM_Disag_ID,category,MOH_Indicator_Name,DATIM_Disag_Name,khis_data,datim_data,weight,concodance(%),khis_minus_datim
2022-10-01,Mother Elizabeth Mugunda Dispensary,Mugunda Ward,Kieni West Sub County,Nyeri County,PkV1xXi0vse,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,95,95,0.005339178328556174,0.5339178328556173,0
2022-10-01,Mt Kenya Sub County Hospital,Kamakwa/Mukaro Ward,Nyeri Central Sub County,Nyeri County,mdMk0zMyY5Y,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,605,605,0.034002135671331424,3.400213567133142,0
2022-10-01,Mt Kenya Sub County Hospital,Kamakwa/Mukaro Ward,Nyeri Central Sub County,Nyeri County,mdMk0zMyY5Y,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,253,253,0.014219074917102231,1.421907491710223,0
2022-10-01,Mukurweini Sub-county Hospital,Mukurwe-ini Central Ward,Mukurweini Sub County,Nyeri County,hBqir19pkDS,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,676,676,0.03799246894846288,3.799246894846288,0
2022-10-01,Mukurweini Sub-county Hospital,Mukurwe-ini Central Ward,Mukurweini Sub County,Nyeri County,hBqir19pkDS,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,311,311,0.01747878379137863,1.7478783791378631,0
2022-10-01,Mweiga Health Centre,Mweiga Ward,Kieni West Sub County,Nyeri County,cfROZdjYJFC,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,166,166,0.00932951160568763,0.932951160568763,0
2022-10-01,Mweiga Health Centre,Mweiga Ward,Kieni West Sub County,Nyeri County,cfROZdjYJFC,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,81,81,0.004552352048558422,0.4552352048558422,0
2022-10-01,Naromoru Health Centre,Naromoru/Kiamathaga Ward,Kieni East Sub County,Nyeri County,gz6H3xfyKgn,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,550,550,0.03091103242848311,3.091103242848311,0
2022-10-01,Naromoru Health Centre,Naromoru/Kiamathaga Ward,Kieni East Sub County,Nyeri County,gz6H3xfyKgn,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,238,238,0.013376046759961784,1.3376046759961784,0
2022-10-01,Narumoru Catholic Dispensary,Naromoru/Kiamathaga Ward,Kieni East Sub County,Nyeri County,t0urLsXfeXM,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,240,240,0.013488450514247175,1.3488450514247174,0
2022-10-01,Narumoru Catholic Dispensary,Naromoru/Kiamathaga Ward,Kieni East Sub County,Nyeri County,t0urLsXfeXM,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,91,91,0.005114370819985388,0.5114370819985388,0
2022-10-01,Ngorano Health Centre,Ruguru Ward,Mathira West Sub County,Nyeri County,chpI9P5qCVq,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,93,93,0.00522677457427078,0.522677457427078,0
2022-10-01,Ngorano Health Centre,Ruguru Ward,Mathira West Sub County,Nyeri County,chpI9P5qCVq,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,65,65,0.0036531220142752767,0.3653122014275277,0
2022-10-01,Njoki Dispensary,Mukurwe-ini West Ward,Mukurweini Sub County,Nyeri County,j4p5DgjNa7v,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,54,54,0.0030349013657056147,0.30349013657056145,0
2022-10-01,Njoki Dispensary,Mukurwe-ini West Ward,Mukurweini Sub County,Nyeri County,j4p5DgjNa7v,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,26,26,0.0014612488057101107,0.14612488057101106,0
2022-10-01,Nyeri Provincial General Hospital (PGH),Rware Ward,Nyeri Central Sub County,Nyeri County,e8KbBUYLOqY,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,1638,1638,0.09205867475973697,9.205867475973697,0
2022-10-01,Nyeri Provincial General Hospital (PGH),Rware Ward,Nyeri Central Sub County,Nyeri County,e8KbBUYLOqY,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,688,688,0.038666891474175236,3.8666891474175236,0
2022-10-01,Nyeri Town Health Centre,Rware Ward,Nyeri Central Sub County,Nyeri County,EddKiEXCXSD,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,331,331,0.018602821334232564,1.8602821334232564,0
2022-10-01,Nyeri Town Health Centre,Rware Ward,Nyeri Central Sub County,Nyeri County,EddKiEXCXSD,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,128,128,0.007193840274265161,0.7193840274265161,0
2022-10-01,Othaya Sub County Hospital,Iria-ini Ward,Nyeri South Sub County,Nyeri County,AoO1uzcsLs0,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,957,957,0.053785196425560615,5.3785196425560615,0
2022-10-01,Othaya Sub County Hospital,Iria-ini Ward,Nyeri South Sub County,Nyeri County,AoO1uzcsLs0,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,419,419,0.02354858652278986,2.354858652278986,0
2022-10-01,Outspan Hospital,Kamakwa/Mukaro Ward,Nyeri Central Sub County,Nyeri County,SuTFIa79qA7,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,207,207,0.01163378856853819,1.163378856853819,0
2022-10-01,Outspan Hospital,Kamakwa/Mukaro Ward,Nyeri Central Sub County,Nyeri County,SuTFIa79qA7,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,118,118,0.006631821502838195,0.6631821502838195,0
2022-10-01,Ruguru Health Centre,Ruguru Ward,Mathira West Sub County,Nyeri County,xziIZlvxiIS,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,20,20,0.0011240375428539313,0.11240375428539313,0
2022-10-01,Ruguru Health Centre,Ruguru Ward,Mathira West Sub County,Nyeri County,xziIZlvxiIS,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,9,9,0.0005058168942842691,0.05058168942842691,0
2022-10-01,St Joseph Brothers,Mweiga Ward,Kieni West Sub County,Nyeri County,kwrX6KJGFuA,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,94,94,0.005282976451413477,0.5282976451413477,0
2022-10-01,St Joseph Brothers,Mweiga Ward,Kieni West Sub County,Nyeri County,kwrX6KJGFuA,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,45,45,0.0025290844714213456,0.25290844714213456,0
2022-10-01,Thangathi Health Centre,Mukurwe-ini Central Ward,Mukurweini Sub County,Nyeri County,g4svIkkj4LQ,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,91,91,0.005114370819985388,0.5114370819985388,0
2022-10-01,Thangathi Health Centre,Mukurwe-ini Central Ward,Mukurweini Sub County,Nyeri County,g4svIkkj4LQ,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,42,42,0.0023604788399932556,0.23604788399932555,0
2022-10-01,Tumutumu (PCEA) Hospital,Kirimukuyu Ward,Mathira West Sub County,Nyeri County,eQ411WldmOy,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,1262,1262,0.07092676895408306,7.092676895408307,0
2022-10-01,Tumutumu (PCEA) Hospital,Kirimukuyu Ward,Mathira West Sub County,Nyeri County,eQ411WldmOy,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,480,480,0.02697690102849435,2.697690102849435,0
2022-10-01,Wamagana Health Centre,Wamagana Ward,Tetu Sub County,Nyeri County,PjOTQQUb94v,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,253,253,0.014219074917102231,1.421907491710223,0
2022-10-01,Wamagana Health Centre,Wamagana Ward,Tetu Sub County,Nyeri County,PjOTQQUb94v,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,127,127,0.007137638397122464,0.7137638397122464,0
2022-10-01,Warazo Rural Health Centre,Kabaru Ward,Kieni East Sub County,Nyeri County,FlMDRiCxNoC,yNCUlEYkmyA,yNCUlEYkmyA,TX_CURR,MOH 731 On ART_25+ (F) HV03-037,MOH 731 On ART_25+ (F) HV03-037,126,126,0.0070814365199797676,0.7081436519979768,0
2022-10-01,Warazo Rural Health Centre,Kabaru Ward,Kieni East Sub County,Nyeri County,FlMDRiCxNoC,pR7VzBydoj3,pR7VzBydoj3,TX_CURR,MOH 731 On ART_25+(M) HV03-036,MOH 731 On ART_25+(M) HV03-036,72,72,0.004046535154274153,0.4046535154274153,0
